Date,Open,High,Low,Close,Adj Close,Volume
2/1/2010,156.6000061,160.5,155.6049957,159.5800018,114.8166199,10330
2/2/2010,160.0050049,160.9799957,159.1000061,159.9850006,115.1080017,12330
2/3/2010,159,161.4400024,156.5,159.9149933,115.0576019,21660
2/4/2010,160,161.3950043,159.1000061,159.5899963,114.8238068,6310
2/5/2010,159.1100006,161.3999939,154.5,159.75,114.9388962,23760
2/8/2010,161.8000031,163.3000031,159.5,160.7350006,115.6476288,37340
2/9/2010,163.5,163.5,160,160.8950043,115.7627182,10100
2/10/2010,160.7200012,163.3399963,160.1000061,162.6349945,117.0146484,22230
2/11/2010,161.5,165.4799957,161.5,163.0299988,117.298851,52810
2/15/2010,162.1450043,166.6999969,162.1399994,164.9900055,118.7090607,24750
2/16/2010,163.5,164.2749939,162.6000061,163,117.2772675,16400
2/17/2010,162.7050018,164.5,162.6999969,163.1399994,117.3779755,18400
2/18/2010,165,178.5,162.1100006,163.6049957,117.7125626,12690
2/19/2010,164.5,165,162.5,163.2100067,117.4283447,25950
2/22/2010,164.4949951,164.4949951,162.1049957,163.0050049,117.2808685,5810
2/23/2010,162.0149994,163.7799988,162,162.8999939,117.2053146,18380
2/24/2010,162.0050049,164.7899933,160.1999969,164,117.9967499,125160
2/25/2010,165,167,160.5299988,164.5950012,118.4248581,31950
2/26/2010,166.0099945,167.6950073,164.8999939,167.3450012,120.4034576,64360
3/2/2010,170,170,166.7250061,169.0850067,121.6553802,123080
3/3/2010,167.8000031,176,167.8000031,174.2700043,125.3859558,54550
3/4/2010,174.9700012,175.1049957,172.2050018,174.6000061,125.6233902,55360
3/5/2010,175.5,177.3999939,174.6000061,176.7400055,127.1630936,143710
3/8/2010,169.7700043,169.8950043,161.0050049,164.0099945,118.0039673,191150
3/9/2010,166,166.5,157.5,160.9949951,115.8346863,88590
3/10/2010,162,163,159.1000061,159.625,114.8489838,57860
3/11/2010,160.8000031,161.4900055,156.5050049,157.6849976,113.4531631,49360
3/12/2010,160,160,155.7100067,157.6499939,113.4279785,45280
3/15/2010,158.875,159.3999939,157.5200043,158.9299927,114.3489227,38060
3/16/2010,158.1100006,160.5,158.1000061,160.0700073,115.1691818,34540
3/17/2010,160,161,159.1199951,159.5299988,114.7806168,17930
3/18/2010,159.0200043,160.6999969,158.5,158.6199951,114.125885,21730
3/19/2010,159.9499969,159.9499969,156,158.1849976,113.8129349,25160
3/22/2010,157.0099945,158.6000061,156.1000061,158.0249939,113.6977768,22870
3/23/2010,157.5249939,159,156.1349945,157.3049927,113.1797638,21960
3/25/2010,157.0099945,160.3999939,157.0050049,159.5549927,114.7986374,48310
3/26/2010,159.1000061,159.9900055,158,158.2700043,113.8740921,10030
3/29/2010,158.1000061,159.3500061,156.5,156.8500061,112.8524017,214220
3/30/2010,157,160,157,157.3899994,113.2409286,22000
3/31/2010,158.8000031,160.5,157.7649994,159.9049988,115.0504532,291500
4/1/2010,160.5,161.7799988,158.6000061,160,115.1187744,169390
4/5/2010,160.8999939,161.8000031,159.5099945,160.1300049,115.212326,20550
4/6/2010,159.1000061,162.3000031,158.5,161.9199982,116.5002289,117620
4/7/2010,162.8999939,166.8000031,161.8999939,165.3150024,118.9429092,71600
4/8/2010,162,173.6000061,162,164.9199982,118.6586761,201200
4/9/2010,166.9750061,169,165.1000061,165.7400055,119.2486801,31000
4/12/2010,167.8999939,167.8999939,164.3399963,165.0850067,118.7774124,15510
4/13/2010,167.3999939,169.5,164.5,165.2850037,118.9212952,128680
4/15/2010,167.6999969,167.6999969,165,165.0050049,118.7198486,88960
4/16/2010,164,166.8999939,163.6000061,165.6549988,119.1875076,13410
4/19/2010,166.3999939,166.3999939,163.0249939,163.6150055,117.7197495,6950
4/20/2010,163.0249939,164.9499969,163.0249939,164.1750031,118.122673,8000
4/21/2010,164.9799957,166.2899933,162.5099945,165.2299957,118.8817596,118800
4/22/2010,166.8950043,166.8950043,165.1999969,165.5950012,119.1443405,6310
4/23/2010,164.0050049,170,164.0050049,166.5249939,119.8134537,27520
4/26/2010,167.4400024,167.9949951,165.7100067,166.4199982,119.737915,9640
4/27/2010,166.3699951,166.5950012,163.6399994,164.0950012,118.0651016,13280
4/28/2010,164.5,166,162.6100006,164.1849976,118.1298599,13400
4/29/2010,164,165.9949951,163,163.2400055,117.4499664,13910
4/30/2010,165.8999939,165.8999939,163.5050049,165.4850006,119.0652161,219580
5/3/2010,163.8999939,167.5,163.8000031,165.0050049,118.7198486,10730
5/4/2010,165.9499969,165.9499969,165,165,118.7162781,11770
5/5/2010,161,165.3999939,161,165,118.7162781,28490
5/6/2010,165.8899994,165.9900055,163.3399963,165.5350037,119.1011734,12650
5/7/2010,162.5,165.3999939,162.5,163.3849945,117.554245,9600
5/10/2010,164.5,166,164.5,165.0099945,118.7234421,64260
5/11/2010,164.1999969,166,163.3000031,165.0099945,118.7234421,14020
5/12/2010,165,166.5,165,165.0650024,118.7630157,14670
5/13/2010,166,166.3950043,164.1000061,165.0650024,118.7630157,24110
5/14/2010,165.8000031,165.8000031,165,165.0800018,118.773819,11650
5/17/2010,165,165.9799957,162.2550049,165.5650024,119.1227722,28100
5/18/2010,165.6950073,169.5,165.3999939,168.3049927,121.0941849,57910
5/19/2010,165.5,168,165.1399994,167.3049927,120.3746719,29410
5/20/2010,166.5,168.4900055,166,167.5549927,120.5545502,19800
5/21/2010,167,167.5,164.5,167.3350067,120.3962784,44350
5/24/2010,165.4400024,168.7949982,165.4400024,167.5249939,120.5329819,10220
5/25/2010,166.5099945,167.6499939,166.5,167.1900024,120.291954,70220
5/26/2010,166.25,169.4949951,166,166.8549957,120.0508881,77170
5/27/2010,169,169,166.5099945,167.2149963,120.3099213,67230
5/28/2010,167.5299988,171.8999939,167.0249939,170.0850067,122.3748779,70670
5/31/2010,167.1049957,172.5,166.3999939,170.8899994,122.9540634,25340
6/1/2010,166.5,170.875,166,168.0899963,120.9394913,13170
6/2/2010,168.5,170.4900055,168,169.0399933,121.6229935,10480
6/3/2010,169.0399933,172.5,169.0399933,171.4049988,123.3246002,23030
6/4/2010,172,172.3999939,169.5549927,171.6399994,123.4936981,16090
6/7/2010,170,171.3950043,167.5850067,170.2649994,122.5044022,22900
6/8/2010,168.6100006,170.5,168.6100006,169.5,121.9539948,8820
6/9/2010,169.5,174,169.5,172.4100037,124.0476837,24280
6/10/2010,172,174.8000031,172,172.6750031,124.2383652,21720
6/11/2010,173.5,176.3999939,172.5149994,175.6199951,126.3572693,19660
6/14/2010,173,177.5,173,176.8399963,127.2350311,10760
6/15/2010,175,179,175,177.9499969,128.0336761,16130
6/16/2010,178.1000061,182.4949951,177.5,181.3399963,130.4727783,38520
6/17/2010,181,184.8350067,180.1999969,181.6349945,130.6850128,26300
6/18/2010,182.5,186,182.5,185.1399994,133.2068176,57870
6/21/2010,185,186.9949951,184.3000031,186.0899963,133.8903656,35620
6/22/2010,186.8000031,186.8000031,182.6000061,185.2299957,133.2715759,12140
6/23/2010,185.5,186.3950043,184.5299988,185.3450012,133.3543549,5990
6/24/2010,186.3450012,190.5950012,185.0050049,186.9349976,134.4983368,24110
6/25/2010,185.0050049,188.8650055,185.0050049,185.9450073,133.7860107,18360
6/28/2010,185.5050049,186.8999939,184.5350037,185.0449982,133.1384888,23390
6/29/2010,185.5099945,190,184.0099945,185.8200073,133.696106,33420
6/30/2010,184,186.8800049,184,185.6750031,133.5917664,16080
7/1/2010,188.3999939,188.5,183.2100067,186.4850006,134.17453,226200
7/2/2010,186.1000061,188,185.3000031,186.0500031,133.8615723,6560
7/5/2010,186.5099945,187.2799988,185.75,186.0299988,133.8471832,3490
7/6/2010,199.3999939,199.3999939,185.1000061,186.5650024,134.2320862,13240
7/7/2010,186.3999939,195.8999939,186,192.2550049,138.3260498,68620
7/8/2010,196,196,189.6000061,190.2599945,136.8906097,70030
7/9/2010,189.1100006,194,189.1100006,190.0249939,136.7215576,46870
7/12/2010,195.1649933,195.1649933,190.7100067,191.9600067,138.1137848,21780
7/13/2010,191.1000061,194.8999939,191.1000061,193.3249969,139.095871,21390
7/14/2010,194.3999939,199,193.6000061,194.9949951,140.2974396,33020
7/15/2010,197,197.5,193.1999969,194.2449951,139.7578278,11540
7/16/2010,194,196.8000031,192.5099945,194.5800018,139.9988403,19270
7/19/2010,194,194.8000031,193.0350037,193.4349976,139.1750031,8290
7/20/2010,194.4799957,194.6999969,184.6000061,185.9299927,133.7752075,43080
7/21/2010,194,197,188.1000061,188.5700073,135.6746826,30010
7/22/2010,188,196.3999939,184,193.7400055,139.3944855,162310
7/23/2010,191,199,191,195.8899994,161.8228302,295990
7/26/2010,196,196.9949951,191.5,192.3849945,158.9273529,14170
7/27/2010,188.1199951,194.1999969,188.1199951,191.9299927,158.5515137,9400
7/28/2010,192,193.8950043,190.1000061,190.8150024,157.6304169,16990
7/29/2010,191,193,188.1000061,188.5500031,155.7593079,11940
7/30/2010,188.5,198,188.5,196.8350067,162.6034851,119180
8/2/2010,202.6100006,214.7200012,199.0249939,208.9649963,172.6239624,710190
8/3/2010,210,214.5,208,211.9799957,175.114624,431500
8/4/2010,212.8999939,218.5,210.8999939,217.2050018,179.4309235,340040
8/5/2010,218.8000031,237.6600037,218,229.7949982,189.8313751,1220100
8/6/2010,232,233.5,224.4949951,228.3000031,188.596405,441510
8/9/2010,229,234.6999969,213,215.0500031,177.6507263,957970
8/10/2010,205.5,214,182.0599976,204.9700012,169.3237152,360270
8/11/2010,204.0050049,213.3999939,204.0050049,208.0500031,171.8680878,265670
8/12/2010,205.5099945,213.5,204.5,209.9750061,173.458313,182070
8/13/2010,213.3999939,213.5,208.2100067,210.3399963,173.7598267,609890
8/16/2010,209.8000031,210.3999939,200.3000031,205.1399994,169.4641571,112090
8/17/2010,209.4949951,209.4949951,200.8000031,201.9450073,166.8248138,59080
8/18/2010,205,207.5,199.1100006,200.4700012,165.606308,112780
8/19/2010,202.1000061,204.875,199.7299957,200.4250031,165.5691528,56430
8/20/2010,198.3999939,205.3999939,198.3999939,204.3950043,168.8487091,103310
8/23/2010,202.3999939,209.1000061,202.3999939,203.6600037,168.2415619,156950
8/24/2010,204,207.5,202.3999939,202.9100037,167.621994,112690
8/25/2010,203.9900055,205.8950043,200,201.2100067,166.2176208,64360
8/26/2010,204.8000031,204.8000031,200.5,202.2299957,167.0602264,39870
8/27/2010,203.7949982,203.7949982,200,200.5599976,165.6806488,39070
8/30/2010,201.8000031,205,200.1999969,202.1999969,167.0354462,117360
8/31/2010,201.5,206.9400024,200.5,204.9750061,169.3278656,119020
9/1/2010,206.3999939,207.5,204.0350037,205.5899963,169.8358765,73280
9/2/2010,206,207.1999969,204,205.3249969,169.6169739,30330
9/3/2010,204.8099976,207.5,204.8099976,205.6699982,169.9019775,38810
9/6/2010,206.7949982,209.6999969,206,208.1799927,171.9754791,68510
9/7/2010,209,215.5099945,209,212.3249969,175.3996124,179840
9/8/2010,215.125,249.5,212.5749969,241.375,199.3975372,1064572
9/9/2010,245.0500031,267.4500122,239.0749969,241.3000031,199.3355713,2624460
9/13/2010,237.5,247.3249969,225.8000031,236.125,195.0605621,557102
9/14/2010,236.5,237.3999939,222.5,224.0249939,185.0648651,490184
9/15/2010,225,227.5,220.0500031,222.875,184.1148682,468788
9/16/2010,224.75,226.4250031,215.625,216.7250061,179.0344238,279096
9/17/2010,217.5,218.9750061,212.5,214.125,176.8865814,399560
9/20/2010,215.875,223,214.5,217.9750061,180.0670471,456820
9/21/2010,219.875,223,216.0500031,217.3249969,179.5300751,399604
9/22/2010,217.0500031,222,215.5249939,217.0249939,179.2822266,264442
9/23/2010,218.9499969,218.9499969,213.5,214.0500031,176.8246307,138560
9/24/2010,215,217,213.0249939,214.3500061,177.0724182,721184
9/27/2010,217.4499969,217.4499969,213.5,214.3500061,177.0724182,139462
9/28/2010,212.5,221.5,212.5,217.2250061,179.4474792,575712
9/29/2010,217.2250061,219.9750061,214.5,215.25,177.8159332,224070
9/30/2010,215.5,220,213.5,218.9750061,180.8931274,200504
10/1/2010,217.5749969,221.9750061,217.5,218.3249969,180.3561707,150832
10/4/2010,218.5,219.875,215.5,216.0249939,178.4561005,106300
10/5/2010,215.75,219.75,215.0249939,216.3000031,178.6833191,129972
10/6/2010,218,219,216.5500031,217.5249939,179.6952515,107528
10/7/2010,218,226.4499969,217.5500031,220.5500031,182.1942139,589042
10/8/2010,220.75,222.8500061,219.7749939,220.5,182.1529083,182360
10/11/2010,220.5,223,219.5,222.5749969,183.8670349,115846
10/12/2010,222.5,223.75,220.0500031,222.9750061,184.1974792,93946
10/13/2010,222.5,223,217.8000031,218.7250061,180.686615,70706
10/14/2010,220.3000031,221.4499969,217.5,217.7250061,179.8604736,51818
10/15/2010,217.75,220.4750061,213.0249939,214.7749939,177.4235382,75724
10/18/2010,215.5,215.8999939,210.1999969,211.9499969,175.0898438,44560
10/19/2010,212.6000061,214.9499969,210.125,212.1750031,175.2756958,40314
10/20/2010,212.0249939,214.6999969,212.0249939,213.0500031,175.9985199,111524
10/21/2010,214.3500061,216.8999939,212.5,215.2250061,177.7952728,60940
10/22/2010,215,215.9499969,212.5,212.8999939,175.8746185,38170
10/25/2010,213,214.5,211.3000031,212.5249939,175.5648499,60660
10/26/2010,212.75,213.9499969,209.25,209.7250061,173.2518005,61560
10/27/2010,211.9499969,212.3500061,207.5,207.9499969,171.7854614,52642
10/28/2010,207.5,212.4250031,207.5,210.5749969,173.9539642,48678
10/29/2010,209.0500031,212.375,205.5500031,206.8249969,170.8561249,43070
11/1/2010,207,209.9499969,204.6000061,206.5749969,170.6495972,39684
11/2/2010,208.4499969,208.4499969,204,206.8000031,170.8354645,54082
11/3/2010,207.1750031,209,207,207.875,171.7235107,30640
11/4/2010,207.5500031,208.8999939,205,206.875,170.8973999,44012
11/8/2010,210,211,207.5,209.375,172.962677,434200
11/9/2010,210,224,209.375,220.1750031,181.8844299,389802
11/10/2010,220.8249969,226,218.3000031,219.3249969,181.182251,250576
11/11/2010,213.75,222.3500061,206.1499939,215.8249969,178.2909241,347066
11/12/2010,217,218.4250031,211.0249939,211.9499969,175.0898438,130578
11/15/2010,212.5,213.5,205.0500031,206.9750061,170.980011,79656
11/16/2010,209,211.375,204.0500031,205.2250061,169.5343628,66366
11/18/2010,207.5,225,203.1000061,205.0500031,169.3898163,88276
11/19/2010,205.25,206.9499969,199.1750031,203.0749969,167.7582855,147368
11/22/2010,205,205.5,201.5249939,202.6999969,167.4484863,26838
11/23/2010,205,205,198.5,199.25,164.5984955,73462
11/24/2010,202.75,202.75,197.5,199.125,164.495224,34074
11/25/2010,199.125,201,195.0500031,196.5,162.3267517,38822
11/26/2010,196.5,199.5,195.5249939,196.3000031,162.161499,61532
11/29/2010,199.4499969,204.9499969,197.5,201.4250031,166.3952332,86514
11/30/2010,201,205.3999939,195.5249939,201.2250061,166.2300262,69792
12/1/2010,201.5,206.9250031,199,205.1499939,169.4723969,73118
12/2/2010,207,207.4499969,205.0249939,206.2250061,170.3604431,30874
12/3/2010,206.5,207.5,195,199.4499969,164.7636871,59728
12/6/2010,202.5,203.5,198.5,202.2749939,167.0973969,55922
12/7/2010,202.8249969,202.9250031,199.0500031,200.2250061,165.4039001,24788
12/8/2010,200.0500031,206.5,199,205.5749969,169.8234711,66818
12/9/2010,203.5,207.8249969,199,200.0249939,165.2387085,252040
12/10/2010,200,202.5,198.9250031,201.1750031,166.1887054,34630
12/13/2010,201.5,205.5,201.3500061,202.8000031,167.5311127,22248
12/14/2010,202.5,205,202,202.6499939,167.4071655,12400
12/15/2010,204.5,204.5,202.5,202.875,167.5930481,12830
12/16/2010,204,204,201.5,202.2749939,167.0973969,67916
12/20/2010,200.5,203.9750061,198.6999969,199.75,165.0115051,2108058
12/21/2010,200.5,204.3249969,199.5,202,166.8702545,269500
12/22/2010,202.5,203.9250031,200.0249939,200.5500031,165.6724091,175802
12/23/2010,200.75,201.6499939,198.5,198.9250031,164.3300171,12926
12/24/2010,199.25,200.5,197.5,198.375,163.8756561,14230
12/27/2010,200.1999969,203,197,197.6750031,163.2974091,18706
12/28/2010,200.5,200.5,198.0500031,199.4499969,164.7636871,13942
12/29/2010,198.3500061,202,198.3500061,199.8999939,165.135437,107262
12/30/2010,199.8999939,204,198.3999939,200.6999969,165.7963104,46328
12/31/2010,200.8999939,211,199.5,206.75,170.7941742,63744
1/3/2011,206,211.8500061,203,204.6750031,169.0800323,42202
1/4/2011,204.5,208.5,204.0500031,204.8000031,169.1832733,459664
1/5/2011,204,206.6000061,202.4750061,205,169.3484955,459554
1/6/2011,205,205,197.5249939,200.8249969,165.8995667,35418
1/7/2011,200.8249969,201.8500061,197.5,197.8999939,163.4832458,20294
1/10/2011,198.5,198.5,192.5,192.9750061,159.4147644,35886
1/11/2011,195,195,186.5,187.3999939,154.8092957,41522
1/12/2011,189,189.9750061,184,186.9250031,154.4168854,83762
1/13/2011,185.5,189,185,186,153.652771,29996
1/14/2011,188.2250061,188.2250061,182.6000061,184.1499939,152.1245117,71954
1/17/2011,184.2749939,186.9750061,176,177.4499969,146.5897217,50810
1/18/2011,182.5,182.5,177,177.9750061,147.0234222,40580
1/19/2011,181.5500031,184.2250061,175.5,177.1499939,146.3419037,47490
1/20/2011,179,199.3500061,175.5,194.0749969,160.3234406,147652
1/21/2011,195,195,185,186.4250031,154.003891,113410
1/24/2011,185.1000061,191.5,184.5,186.6000061,154.1484375,91450
1/25/2011,188,190.4750061,186.4499969,186.9250031,154.4168854,21078
1/27/2011,186.5,189.9750061,184.0749969,185.8999939,153.5701752,33068
1/28/2011,186.9750061,187.5,182.5500031,184.1750031,152.1451874,94322
1/31/2011,185.9499969,191,182.5,189.1499939,156.2549591,81856
2/1/2011,186,190.9499969,184.0500031,188.0749969,155.3668976,18934
2/2/2011,189.5,197.3500061,182.3249969,183.0749969,151.2364807,91076
2/3/2011,183.1499939,186.9499969,182,184.6750031,152.5582123,48618
2/4/2011,186,186,180.5,181.3999939,149.8527679,39440
2/7/2011,180.75,182.9499969,177.5,178.3999939,147.3745117,19764
2/8/2011,178,186.3999939,175.5249939,179.5249939,148.3038483,179664
2/9/2011,179.75,182.5,172.6499939,177.7749939,146.8581848,195350
2/10/2011,176.5,180,172.6000061,172.8999939,142.8309937,72824
2/11/2011,173,176,170.5,174.7250061,144.3386383,38606
2/14/2011,175,187,175,181.2749939,149.7494965,115988
2/15/2011,182.5,184.5,180.1000061,181.4499969,149.8940735,139700
2/16/2011,183,183.4499969,180,181.1999969,149.6875458,21008
2/17/2011,181.4750061,183.0249939,180.5,180.875,149.4190674,26474
2/18/2011,182,186,180,184.0500031,152.0419006,87488
2/21/2011,183,185.1999969,179.1000061,180.0249939,148.7168884,17482
2/22/2011,181,182.8249969,178.8000031,179.6999969,148.4484253,18242
2/23/2011,180,183.125,178.25,179.0500031,147.9114685,32170
2/24/2011,181,182.5,177,177.8249969,146.8994751,30814
2/25/2011,178,179.1499939,173,173.3000031,143.1614532,27498
2/28/2011,173.5,178.5,166.5,168.1750031,138.9277344,99186
3/1/2011,170,174,169.5249939,171.5500031,141.7157745,44902
3/3/2011,172,175,172,173.25,143.1201477,36438
3/4/2011,173.4750061,175.4750061,171.5,172.2250061,142.2734375,19556
3/7/2011,172.75,173.8500061,171.0500031,172.875,142.8103485,63802
3/8/2011,173.5,175.4499969,173.0749969,173.9499969,143.6983795,13308
3/9/2011,173.9499969,176.5,173.9499969,174.9250031,144.5038605,20076
3/10/2011,174.6000061,176.5,173.25,175.3999939,144.8962402,12200
3/11/2011,172.5,181.8000031,172.5,177.7749939,146.8581848,113618
3/14/2011,178.0500031,178.9250031,176.5,177.875,146.9408112,18606
3/15/2011,177,182.25,175.5,179.5249939,148.3038483,56210
3/16/2011,181,182.3999939,179.3999939,180.1750031,148.8408051,16874
3/17/2011,180,181,178.5,179.9499969,148.6549377,35100
3/18/2011,178.5249939,181.8999939,175.8249969,177.6999969,146.7962341,16504
3/21/2011,178.3500061,179.8000031,174.1000061,176.375,145.7016602,16150
3/22/2011,177,178.0249939,174.5,175.3249969,144.834259,53280
3/23/2011,175.5,176.3249969,172.6000061,174.6750031,144.2973175,35864
3/24/2011,175.0249939,176.75,172.25,175.3999939,144.8962402,47020
3/25/2011,176,179.5,173.0500031,177.1999969,146.3831635,250198
3/28/2011,178.0249939,180.5,177.5,180.0500031,148.7375488,23446
3/29/2011,178.5749969,180.9499969,176.6000061,177.4250031,146.5690613,19828
3/30/2011,178.9499969,183.5,177.75,183,151.1745148,35336
3/31/2011,183,187.6000061,180,186.25,153.8592987,87548
4/1/2011,184.75,187.5,183,186.0500031,153.6940918,22116
4/4/2011,186.1499939,187,185,185.875,153.5495148,13878
4/5/2011,188.3999939,188.3999939,181.3000031,182.8999939,151.0919037,30670
4/6/2011,181.7749939,184.9250031,181.5,183.0249939,151.1951599,16370
4/7/2011,183.1499939,185,183.0500031,183.4750061,151.5668945,11696
4/8/2011,184.9499969,194.3249969,183.0500031,188.0249939,155.3256073,192522
4/11/2011,185,193.625,185,189.1999969,156.2962799,98448
4/13/2011,190.5,201,188.0500031,192.8500061,159.3115082,458526
4/15/2011,194,197.5,191.4499969,194.625,160.7778168,119252
4/18/2011,194,196.9499969,187.3000031,188.5500031,155.7593079,77044
4/19/2011,190.4250031,190.4499969,186.25,187,154.4788971,38472
4/20/2011,188.4250031,195.8999939,188.4250031,190.3000031,157.2049866,214036
4/21/2011,192.5,194.875,190,190.7250061,157.556076,92326
4/25/2011,191.0500031,192.8500061,188.25,189.9499969,156.915863,73046
4/26/2011,191.9499969,191.9499969,189.8000031,190.1999969,157.1223602,40608
4/27/2011,192.4499969,192.4499969,187.5,189.1000061,156.2136688,45520
4/28/2011,190.0249939,191.3999939,188.5249939,189.875,156.8538971,31298
4/29/2011,189.5500031,190.5,184,184.6499939,152.5375519,177574
5/2/2011,185.8999939,185.8999939,181.6499939,182.3999939,150.6788483,20882
5/3/2011,181.1499939,183.7250061,180.0749969,181.4250031,149.8734283,35470
5/4/2011,182.625,182.8999939,179,181.3249969,149.7908173,32432
5/5/2011,181.0749969,183.8000031,179.1499939,181.6999969,150.1006012,28716
5/6/2011,183.9499969,186.1000061,181.3000031,185.3249969,153.0951538,19868
5/9/2011,185.6000061,187.2250061,183.75,184.4750061,152.3929901,15008
5/10/2011,185,221.375,147.6000061,183.9499969,151.9592896,1758376
5/11/2011,194.3999939,202.1999969,186.5,188.6000061,155.8006287,687186
5/12/2011,188.5,190.4499969,185.25,186.3249969,153.9212799,75592
5/13/2011,185.0249939,187.5,185,185.6000061,153.3223724,34174
5/16/2011,185,191.3999939,183.5,187.5500031,154.9332428,102290
5/17/2011,192,192,185.8000031,187.4750061,154.8712769,107704
5/18/2011,189.4250031,190,186.5,188.6750031,155.8625946,214826
5/19/2011,189,192,188,191.125,157.8865051,70468
5/20/2011,192.4750061,192.4750061,189.25,191.0249939,157.803894,29068
5/23/2011,186.1750031,198.5,186.1750031,192.5249939,159.043045,123158
5/24/2011,190.625,199.8500061,190.625,197.0500031,162.7810669,164724
5/25/2011,195.0500031,199.75,195.0500031,197.6999969,163.3180237,145786
5/26/2011,196.625,197.8999939,194.0249939,195.875,161.8104553,18064
5/27/2011,195.875,199.1750031,191.3500061,195.5249939,161.521286,266432
5/30/2011,197.9250031,206,192.75,204.875,169.2452545,430544
5/31/2011,206,212.5,204.1499939,210.25,173.6854706,265010
6/1/2011,211,214.5,208.5500031,210.5749969,173.9539642,200310
6/2/2011,208.4499969,218.1499939,207.1999969,215.9499969,178.3942108,271638
6/3/2011,217.3999939,225.5,217.375,222.5249939,183.8257599,438520
6/6/2011,223.625,226,216.5749969,223.8249969,184.8996429,180306
6/7/2011,224.1999969,224.1999969,220.5500031,222.9750061,184.1974792,85138
6/8/2011,220.0500031,223.9250031,220.0500031,222.5,183.8050537,42600
6/9/2011,223.5,225,219.5,221.4499969,182.9376984,154748
6/10/2011,222.3999939,223.5,218,221.75,183.1855164,43176
6/13/2011,221.25,225,219.5249939,223.5249939,184.6518097,82146
6/14/2011,222.0249939,242.5,222,235.3500061,194.4203491,758392
6/15/2011,235.9750061,240.5,230.5,232.7250061,192.2518463,155360
6/16/2011,230.5,238.5,229.5,235.8000031,194.7920532,303098
6/17/2011,237,243.5,233.5,235.1750031,194.2757874,334360
6/20/2011,235,239.5,230.0749969,235.2250061,194.3170776,135630
6/21/2011,237.1999969,240,232,236.0249939,194.9779663,209324
6/22/2011,237.5,237.5,228.3000031,230.1000061,190.0833588,167690
6/23/2011,230.3500061,232.4499969,224,228.0749969,188.4105225,94190
6/24/2011,225.5500031,233.8999939,215.125,232.6999969,192.2312012,92530
6/27/2011,225.5,236.9499969,225.5,233,192.4790344,74898
6/28/2011,235,236.5,232.5,233.9499969,193.2638092,44464
6/29/2011,233.9750061,242,233.9750061,236.7250061,195.5561981,189860
6/30/2011,239,241.8999939,237.5249939,239.6000061,197.9312439,148600
7/1/2011,239.6000061,249.1000061,239.6000061,243.8000031,201.4008026,198742
7/4/2011,245.9499969,248.75,242.625,243.625,201.2562408,119572
7/5/2011,243.5249939,245.5249939,241.2749939,241.9499969,199.8725281,43086
7/6/2011,241.5249939,245,241.2250061,242.5249939,200.3475494,82642
7/7/2011,243,247.3000031,241.5,242.2749939,200.1410217,71610
7/8/2011,242.75,244.6999969,236.6499939,238.6499939,197.1464233,101554
7/11/2011,238.6000061,241,237.3000031,238.5500031,197.0638275,26812
7/12/2011,238.8500061,239.25,234.3000031,235.6999969,194.7094727,44634
7/13/2011,239,239.6999969,235,237.3249969,196.0518799,85802
7/14/2011,218.8249969,242.25,218.8249969,239.7250061,198.0345154,52446
7/15/2011,244.3999939,244.3999939,237.5500031,239.4499969,197.807312,34188
7/18/2011,237.5,242.3249969,237.5,241.1499939,199.2116852,85894
7/19/2011,239.5,246.875,238.2749939,244.7749939,207.8075104,153162
7/20/2011,245.1000061,245.9750061,239,239.75,203.5414276,93448
7/21/2011,240.5,242.3500061,237.6499939,241.3000031,204.8573456,37874
7/22/2011,242.5,243.4499969,238.2749939,240,203.7536621,55956
7/25/2011,242.4499969,244,239.0500031,240.7250061,204.3691864,129446
7/26/2011,239.3000031,241.625,236.0249939,236.6750031,200.9308319,85032
7/27/2011,238,238,230.75,234.1999969,198.8296204,87260
7/28/2011,232.0749969,239.5,231.5249939,238,202.0557251,71726
7/29/2011,239.5,242.9499969,236.5,240.9750061,204.5814362,42658
8/1/2011,241.25,244.9499969,235.4750061,239.1000061,202.9896088,42058
8/2/2011,242.4499969,242.4499969,236.2749939,240.0500031,203.7961121,54702
8/3/2011,239.5,240,235.6999969,239.8999939,203.6687317,57352
8/4/2011,241,241,237,239.125,203.0108337,165220
8/5/2011,235,239.5,230,234.9750061,199.4875793,119408
8/8/2011,230,238,229.5,237.2749939,201.4402161,241248
8/9/2011,216.1750031,237.3000031,216.1750031,236.0749969,200.4214478,263328
8/10/2011,217.6750031,239.5,217.6750031,234.7250061,199.2753754,225078
8/11/2011,235.5,238.3249969,232,232.5500031,197.4288177,63980
8/12/2011,233.25,236.5,233.25,235.875,200.2516479,27010
8/16/2011,236.25,236.25,231.5249939,233.5500031,198.2777863,34430
8/17/2011,230.5,238,230.5,236.5500031,200.8247223,33728
8/18/2011,235.5500031,237.3500061,231.6000061,232.4250031,197.3227081,130890
8/19/2011,226,236.875,226,230.375,195.5822754,35910
8/22/2011,238.8249969,238.8249969,229.5,230.3249969,195.5398407,348636
8/23/2011,230.75,234,229.5,231.9750061,196.9406738,77610
8/24/2011,237.4499969,239.5,230.5249939,237.5749969,201.694931,59686
8/25/2011,240,240,234,236.5500031,200.8247223,74068
8/26/2011,237.4750061,239.75,234,236.8249969,201.0581665,47872
8/29/2011,239,239,234.0249939,234.9250031,199.4451141,26282
