Date,Open,High,Low,Close,Adj Close,Volume
10/29/2008,300,304.4750061,287.25,300.4379883,250.3127594,31086732
10/31/2008,316.2369995,348.7369995,308.8370056,343.8619995,286.4918823,41867756
11/3/2008,359.75,363.75,349.2749939,360.4249878,300.2914734,28202328
11/4/2008,362.5,366,343.7999878,362.8999939,302.3535767,25053752
11/5/2008,376.2999878,376.2999878,309.5750122,317.2630005,264.330658,46819992
11/6/2008,299.9249878,308.25,289.0750122,292.6380005,243.8141327,38322940
11/7/2008,293.25,309.9500122,287.8250122,305.1879883,254.2702789,28629804
11/10/2008,312.5750122,327.1879883,308.75,325.7749939,271.4225159,19836344
11/11/2008,320.0249939,322.5,298.5130005,301.9249878,251.5516968,27264308
11/12/2008,300,301.6499939,285.6380005,290.5499878,242.0744629,33068768
11/14/2008,297.3500061,298.75,271.8370056,286.6879883,238.856842,45091620
11/17/2008,287.5,292.4750061,269.5870056,285.3500061,237.7421112,29751648
11/18/2008,275.5130005,288,267.5870056,284.9869995,237.4396362,29405952
11/19/2008,287.8120117,305.4620056,278.75,283.1119995,235.8774414,40626256
11/20/2008,271.25,274.75,260,264.0130005,219.9649506,31010576
11/21/2008,266.25,289,258.0249939,281.0870056,234.1903076,34776724
11/24/2008,294.1380005,294.1380005,268.75,286.2000122,238.4502716,29925356
11/25/2008,292.5,297.2000122,262.75,267.9500122,223.2451019,30286820
11/26/2008,266.6629944,286.75,266.6629944,284.7250061,237.221344,33956132
11/27/2008,567,567,567,567,472.4014587,0
11/28/2008,280,292.4249878,272.75,283.6119995,236.2940216,29166036
12/1/2008,281.3250122,295,274.5379944,277.3500061,231.0767975,25451428
12/2/2008,267.5,270.9249878,256.25,268.4869995,223.6924896,28790332
12/3/2008,275.1380005,278.5,262.5,267.2749939,222.6827087,26266896
12/4/2008,271,292.5,262.5249939,289.7749939,241.4287567,37065712
12/5/2008,293.75,295.5,275.75,279.3999939,232.7847748,26718452
12/8/2008,288.0499878,293.6749878,276.75,279.6380005,232.983078,27863204
12/10/2008,287.1749878,308.5,284.25,306.7999878,255.6133118,30075720
12/11/2008,312.5,324.4249878,298.3250122,314.75,262.2369385,36352380
12/12/2008,310,331,301.5620117,326.7749939,272.2557068,39714368
12/15/2008,337.25,339.75,318.0499878,335.1380005,279.2233887,39437392
12/16/2008,337.5,349.2000122,331.4129944,347.125,289.2105103,30993992
12/17/2008,347.5,351.75,332.5249939,337.8500061,281.4829712,35353852
12/18/2008,335,343,320.6380005,340.25,283.4825439,42823376
12/19/2008,340.0620117,344.375,330.625,337.8250122,281.4621277,32948008
12/22/2008,326.25,338.1000061,319.75,321.3880005,267.7674866,19505092
12/23/2008,320.25,320.25,311.6000061,314.9379883,262.3936462,15395660
12/24/2008,312.75,314.25,307.5379944,310.5,258.6960449,16422848
12/26/2008,312.5,318.75,301,302.5379944,252.0624542,12690060
12/29/2008,300,312.9869995,297,311.5750122,259.5916748,23416760
12/30/2008,315.0130005,318.25,307.0379944,312.625,260.4665222,18029180
12/31/2008,313.5,316.4249878,304,308.1879883,256.7697754,19725220
1/2/2009,314.9249878,324.9750061,313,321.6000061,267.9440613,19847448
1/5/2009,324.75,344.25,323.7749939,341.4620056,284.4923401,22027876
1/6/2009,340,347.5,332.8120117,342.7250061,285.5446472,24118400
1/7/2009,342.25,346.5,293.75,300.1879883,250.1044922,34002200
1/9/2009,302.5,302.5,273.4129944,288.3120117,240.2098999,37952520
1/12/2009,284.9249878,286.25,271.25,274.4750061,228.6814728,29458336
1/13/2009,273.6749878,286.5,266.25,269.3880005,224.4431763,26320964
1/14/2009,272.7749939,304.5,272.7749939,294.9379883,245.7303925,26201564
1/15/2009,285.4500122,289.9869995,276.875,285.5870056,237.9395447,25094924
1/16/2009,287.75,307.75,284.9750061,304.3370056,253.5613098,26647296
1/19/2009,306.1499939,312.4869995,302,307.4750061,256.1757507,16983120
1/20/2009,304.2000122,304.2000122,292,295.9129944,246.5427399,18588400
1/21/2009,290,295.7250061,277.5,279.9620056,233.2529602,19869540
1/22/2009,287.4750061,288.7120056,276.7749939,284.0750122,236.6798248,27980396
1/23/2009,299.5,333.75,280,289.0379944,240.8147583,32434432
1/27/2009,296.5,308.3619995,292.5,306.4869995,255.3525848,17933540
1/28/2009,312,322.5,306.6000061,318.5,265.3613281,18371436
1/29/2009,321.25,323.75,310.3120117,317.5249939,264.5489502,25373372
1/30/2009,309.5,332.7000122,309.5,330.8999939,275.6924744,22237208
2/2/2009,322.5,338.2000122,318.3880005,320,266.6110229,21461864
2/3/2009,322.5,333.6749878,318.2630005,326.5499878,272.0682068,27643564
2/4/2009,328.75,334.375,323.7749939,326.875,272.3390503,15866960
2/5/2009,332.25,332.25,317.7879944,322.2000122,268.4440002,16426340
2/6/2009,325,337.5,323.8999939,336.2120056,280.1182251,17364252
2/9/2009,338.75,349.75,335.25,347.4249878,289.4603882,17751108
2/10/2009,347.2250061,353.5249939,343.0870056,350.4869995,292.0115967,27187004
2/11/2009,341.25,347.3250122,340.25,345.3120117,287.6999817,16821148
2/12/2009,344.6749878,344.6749878,336.3250122,337.8880005,281.5145874,12578160
2/13/2009,341.75,351,340.25,348.1000061,290.0228271,11618608
2/16/2009,346.1119995,349.2630005,327.7749939,330.0499878,274.9842834,18376752
2/17/2009,325.2879944,326.75,314.5499878,316.8250122,263.9657593,15315008
2/18/2009,316.75,329.4500122,310,323.7879944,269.7670898,18296752
2/19/2009,322.5,327.25,320.5249939,323.4379883,269.4754333,12017532
2/20/2009,314.0130005,320.75,310.3880005,313.3500061,261.0705261,14710180
2/24/2009,308.75,315.8999939,300.3370056,313.3120117,261.0388794,18280676
2/25/2009,316.25,321.5,315.6380005,316.6380005,263.8099976,11819888
2/26/2009,314.5,324.25,312.8250122,322.7000122,268.8605652,15358208
2/27/2009,322.3500061,323.25,311.6380005,316.5130005,263.70578,19240644
3/2/2009,307.1749878,315.9249878,303.75,306.4129944,255.2909088,19751964
3/3/2009,307.5,312.9869995,293.75,299.2120056,249.2913208,20948104
3/4/2009,288.8370056,304.4249878,288.8370056,302.7749939,252.2599182,23906800
3/5/2009,302,305,285.5620117,287.4500122,239.4917145,28469796
3/6/2009,282.5,294.25,278.8250122,292.4750061,243.6783142,18251636
3/9/2009,290.25,292,284.5379944,288.3370056,240.2307281,13387324
3/12/2009,295.25,303.6499939,289.5,300.5,250.3644257,19459676
3/13/2009,307.4750061,323.4500122,306.5,321.0620117,267.4958801,16454240
3/16/2009,321.0620117,333.5,317.75,331.8999939,276.5256042,18107532
3/17/2009,332.5,335.75,323.2879944,325.0499878,270.818512,19021944
3/18/2009,328.7749939,340.5,328.7749939,332.8500061,277.3171997,17475068
3/19/2009,334.5,338.4620056,330.0249939,336.4249878,280.2956543,17364676
3/20/2009,334.75,339.9750061,330.5,334.7999878,278.941803,20423760
3/23/2009,338.5,362.5,338.5,359.6119995,299.6141357,19886352
3/24/2009,362.5130005,368.75,360,363.1119995,302.5302429,27586964
3/25/2009,362.5,387.25,362.5,383.0499878,319.1417542,38270736
3/26/2009,387.4249878,394.75,380.75,391.375,326.0778198,32862004
3/27/2009,388.5,395.8500061,383.75,387.1879883,322.5893555,26978552
3/30/2009,380.2749939,383.75,373.75,379.1119995,315.8607788,27484352
3/31/2009,383.75,387.9869995,378.75,381.1879883,317.5903625,22857932
4/1/2009,380.75,398.5,374.3370056,395.3120117,329.3579407,19111420
4/2/2009,402.5,420,400.5620117,415.3370056,346.0419922,21956584
4/6/2009,425,435.5750122,411.3999939,417.8999939,348.1773682,21036112
4/8/2009,409.9869995,434.75,401.25,431.2879944,359.3317261,36779864
4/9/2009,437.5,441.9620056,426.3120117,433.9379883,361.5395813,20775068
4/13/2009,439.9869995,447.25,430.75,443.3880005,369.4129333,15219400
4/15/2009,437.5,459.9249878,433.2879944,457.5130005,381.1813354,24188844
4/16/2009,452.7749939,460,429.5870056,433.75,361.3829651,26479032
4/17/2009,437.5249939,445.1629944,425.5870056,429.2369995,357.6229248,25680984
4/20/2009,430,438.6749878,422.0750122,428.8500061,357.3004761,19720996
4/21/2009,423.75,433.4129944,421.1749878,426.5249939,355.3634033,20010512
4/22/2009,430,433.25,422.75,429.5,357.8420105,17694240
4/23/2009,429.25,443.7250061,424,440.9249878,367.3608398,16956048
4/24/2009,437.5,450.5,431.75,447.2120056,372.598938,21900576
4/27/2009,447.75,451.75,440.25,446.3880005,371.912384,16790692
4/28/2009,445.25,448,432.75,434.2879944,361.8311462,16096916
4/29/2009,437.75,455,436.4620056,451.5620117,376.223175,17085636
4/30/2009,452.5499878,452.5499878,452.5499878,452.5499878,377.0463562,0
5/4/2009,462.75,473.75,460.0750122,471.7749939,393.0638123,17142044
5/5/2009,471.25,473.6749878,459,470.9129944,392.3456421,19513952
5/6/2009,472.25,484.5249939,465,470.375,391.8974304,19527644
5/7/2009,462.5,481.2250061,462.5,478.8880005,398.9901123,14696492
5/8/2009,480,483,468.75,475.0750122,395.8132629,15941280
5/11/2009,479.75,482,462.5249939,465.3999939,387.7524414,15030400
5/12/2009,462.4869995,493.8500061,460.75,489.9750061,408.227356,18342348
5/13/2009,493.0620117,493.75,476.5,483.25,402.6243591,20906468
5/14/2009,475.5620117,481.875,470.0499878,477.2369995,397.6145325,16188264
5/15/2009,478.75,490,477.9129944,487.6749878,406.3110352,12614108
5/18/2009,536.75,633.75,525.3120117,591.8880005,493.137085,211280
5/19/2009,612.5,625,550,557.7249756,464.6738586,41895288
5/20/2009,550,563.1749878,534.0499878,538.1119995,448.3330994,26987620
5/21/2009,536.25,544.25,525.6380005,528.8619995,440.6264648,15909488
5/22/2009,524.9500122,551.7999878,522.75,546.4379883,455.269989,17785484
5/25/2009,550,553.75,538.5,548.6879883,457.1446838,12416228
5/26/2009,545.0250244,552.25,532.625,535.6749878,446.3027039,9936320
5/27/2009,543,551.25,538.1119995,546.5880127,455.3950195,20900372
5/28/2009,545,561.5,545,555.1380005,462.5184326,17992252
5/29/2009,561.2000122,576.9249878,553.25,567.9749756,473.2137146,25586780
6/1/2009,582.5,582.5,564.0369873,570.5499878,475.3592224,11909532
6/2/2009,575.0250244,577.1119995,556.0130005,569.7999878,474.734314,13196444
6/3/2009,565.3250122,576.875,556.375,561.4749756,467.7982483,13752492
6/4/2009,556.2000122,567.2130127,540,565.4379883,471.1000366,15440948
6/5/2009,568.75,570.25,547.5,553.1879883,460.8938293,18710684
6/8/2009,551.75,565.4500122,544,548.5,456.9879456,15112048
6/9/2009,547,572.75,543.75,568.0369873,473.2654114,16615732
6/10/2009,572.75,584.9749756,571.5369873,580.0499878,483.2741394,15860932
6/11/2009,580,581.25,570.625,575.8120117,479.7433167,10165604
6/12/2009,577.5,594.75,576.3120117,590.5250244,492.0014954,19666920
6/15/2009,589.9249878,589.9249878,541.3250122,544.7000122,453.8220215,28563848
6/16/2009,537.5,546.2249756,531.6500244,535.8380127,446.4385681,20513072
6/17/2009,531.4500122,544.5,509.0870056,512.8380127,427.2758789,19679512
6/18/2009,514.5,518.125,497.5249939,506.2630005,421.7977905,24829620
6/19/2009,511.25,515.6119995,494.2749939,510.375,425.2238159,19406328
6/22/2009,511.9249878,512.5,483.1380005,488.125,406.6859741,18484616
6/23/2009,475,508.4249878,475,503.8250122,419.7666321,23785980
6/24/2009,506.25,508.9379883,493.0130005,500.5870056,417.0688171,18840976
6/25/2009,500.2999878,506,485.6119995,489.5249939,407.8523865,21343356
6/26/2009,491.5379944,509.25,490.7369995,507.2999878,422.6618042,15916260
6/29/2009,506.5,528.2249756,501.1879883,521.75,434.7009888,14905444
6/30/2009,525,527.3250122,502.6499939,505.8500061,421.4537354,11925152
7/1/2009,507.4750061,521.25,497,514.7000122,428.82724,14872316
7/2/2009,545.75,545.75,498.8370056,502.8370056,418.9434509,15400244
7/3/2009,500,508.7749939,495,506.9129944,422.339386,17330792
7/6/2009,512,513,465.2630005,473.2879944,394.3243713,23693940
7/7/2009,475.25,478.25,456.2999878,463.8619995,386.4710693,23341584
7/8/2009,463.8619995,472.5,449.3250122,457.4129944,381.0979919,23084688
7/9/2009,458.75,468.7250061,457.5249939,463.3500061,386.0444946,14752004
7/10/2009,463.25,466.7369995,436.25,443.7879944,369.7462158,16804940
7/13/2009,437.4249878,442.125,429.2749939,437.7369995,364.7047119,16597880
7/14/2009,443.5,456.25,441.5,453.5130005,377.8486328,14796204
7/15/2009,462.5,472.5,451.6380005,469.0750122,390.8143311,12695972
7/16/2009,475.25,492.1000061,470,483.8500061,403.1242676,22107384
7/17/2009,486.2749939,491.5,481.3250122,484.2630005,403.4683533,13220248
7/20/2009,490,509.75,487.5,508.3250122,423.5158081,16473920
7/21/2009,522.1749878,522.1749878,501.8370056,504.6629944,420.4648132,12333652
7/22/2009,506.25,514.4000244,490.6499939,493.9249878,411.5183411,12580612
7/23/2009,497.5,513.4500122,496.75,510.3880005,425.2346191,11860988
7/24/2009,512.5,516.8499756,496.5249939,504.2120056,420.0890198,16954072
7/27/2009,487.5,498.75,476.6629944,485.1629944,404.2181396,24070576
7/28/2009,486.75,489.9249878,471.3999939,476.8999939,397.3337402,23025176
7/29/2009,475,484.5,467.75,482.6000061,402.0827637,19066100
7/30/2009,480,481.3500061,472.25,475.0750122,395.8132629,12317436
7/31/2009,478.75,493.7250061,477.8120117,488.8500061,407.289978,13967904
8/3/2009,492.2250061,507.75,489.5249939,504.25,420.120697,10951568
8/4/2009,508.25,513.25,500.625,509.9379883,424.8596497,15349512
8/5/2009,508.75,521,507.8999939,519.0999756,432.493103,15219004
8/6/2009,510.9129944,531.25,506.5870056,511.7000122,426.3277588,19668320
8/7/2009,509.125,516,497.5499878,499.4379883,416.1114807,15999732
8/10/2009,507.6119995,508.6879883,493.25,497.0249939,414.1011047,12052472
8/11/2009,498.25,512.0130005,494.75,500.1000061,416.6631165,12560228
8/12/2009,493.7369995,500,485.8250122,497.6749878,414.6426392,13696128
8/13/2009,506.25,511.0249939,499.25,506.0750122,421.6412354,12125948
8/14/2009,506.75,516,501.75,509.1119995,424.1715088,13377708
8/17/2009,502.25,502.5,481.25,485.4869995,404.4880981,13733396
8/18/2009,480.9249878,489.0499878,480.0379944,485.2999878,404.3323059,11893044
8/19/2009,485,487.4750061,467.75,471.4620056,392.8031006,13325680
8/20/2009,475,482.25,472.1380005,474.6000061,395.4175415,9408076
8/21/2009,472,483.75,466.8999939,482.2000122,401.7495422,12043224
8/24/2009,490,495.2250061,487.1499939,493.5750122,411.2267151,10122068
8/25/2009,491.2999878,508.25,488.8880005,506.4129944,421.9227905,13000464
8/26/2009,506.5130005,511.6749878,502.8120117,510.0379944,424.9430542,10054744
8/27/2009,508.5,514.75,505,510.5870056,425.4004211,11738368
8/28/2009,512.5,520,506.3880005,518.5250244,432.0140686,10001720
8/31/2009,516,516,498.75,501.2749939,417.6420288,14419320
9/1/2009,506.2000122,510.5,491.3500061,495.2120056,412.5906372,10392852
9/2/2009,492.25,499.4750061,490,492.7879944,410.5709839,10903048
9/3/2009,495,496.7999878,480.8250122,482.7000122,402.1661072,12090464
9/4/2009,484.5,498.5,483.75,495.2879944,412.6539001,11594500
9/7/2009,496.25,502.2369995,494.125,500.7120056,417.1729736,10322000
9/8/2009,503.75,523.5999756,501.3370056,518.9000244,432.3264771,23799932
9/9/2009,518.75,543.625,515.5,542.1119995,451.6657715,24037048
9/10/2009,547.5130005,559.9749756,533.1500244,536.8619995,447.2916565,16307000
9/11/2009,541.25,542.8250122,526.25,535.2130127,445.9177856,14341696
9/14/2009,533.75,539.7750244,527.875,534.875,445.6362,8707944
9/15/2009,535.5,546,535.5,545.2249756,454.2593689,8628080
9/16/2009,549,554.6749878,540.9000244,546,454.9050598,8861144
9/17/2009,546.25,550,517.75,521.5369873,434.5235291,66317804
9/18/2009,520,528.25,518.7750244,525.6380005,437.9403076,11755492
9/22/2009,532.1749878,534.9249878,522.0250244,524.4869995,436.9813538,10519932
9/23/2009,524.25,531.25,522.5,525.4249878,437.7628174,11138964
9/24/2009,522.5,532.5,514.5,525.2369995,437.6061707,19047592
9/25/2009,521.0999756,536.9749756,518.7750244,533.75,444.6988525,14265588
9/29/2009,536.375,545.4000244,535,542.7630005,452.2081299,18402980
9/30/2009,546,553.2249756,541.25,550.4119873,458.5810547,16890544
10/1/2009,549.9749756,549.9749756,538.5,543.5880127,452.8955383,12042860
10/5/2009,539.9749756,543,530.3250122,534.7750244,445.552948,11846180
10/6/2009,539.9869995,539.9869995,525.5,533.5250244,444.5114746,14677836
10/7/2009,537.375,539.5,521.0250244,525.3250122,437.6795654,12400144
10/8/2009,550,558.875,525,529.9119873,441.5011902,28107340
10/9/2009,532.1619873,532.9000244,522.5,524.9379883,437.3571167,12648948
10/12/2009,530,546.5,530,542.2630005,451.7915649,17984784
10/13/2009,540.5,540.5,540.5,540.5,450.3226624,0
10/14/2009,543.75,549.375,538.1619873,546.0499878,454.9467773,13343284
10/15/2009,549.75,555.4500122,541.25,542.875,452.3014832,13003036
10/16/2009,542.5,556.5,540.25,554.6879883,473.4818115,13431272
10/20/2009,561.25,570.8250122,544.4630127,546.1380005,466.1835327,12646356
10/21/2009,544.75,552.25,542.1619873,545.5499878,465.6816711,10197768
10/22/2009,545.5,545.5,530.25,533.7999878,455.6518555,9242672
10/23/2009,536.5499878,538.5750122,509.3999939,511.8370056,436.9042664,20158904
10/26/2009,512.5,517,501,503.8370056,430.0754395,12680036
10/27/2009,500.5,502.5,493.75,497.75,424.8795471,14142220
10/28/2009,496.2630005,510.8370056,496.2630005,508.5379944,434.0881958,11799600
10/29/2009,500.25,510.9750061,495.1000061,499.8500061,426.6721497,14120412
10/30/2009,500.2630005,508.75,480.5,482.7879944,412.1079712,19924968
11/3/2009,480.0130005,481.2000122,450.5620117,454.6380005,388.0791321,19593104
11/4/2009,462.5,482,458.1749878,480.1749878,409.8775024,18270644
11/5/2009,477.2879944,487,462.75,485.2879944,414.2420044,13754896
11/6/2009,482.5,493.7250061,482.5,489.375,417.7306824,13992132
11/9/2009,493.75,508,490.3999939,506.1000061,432.0072021,13112744
11/10/2009,510,525.6119995,501.25,513.625,438.4304504,25305404
11/11/2009,517,532.5999756,508.9129944,528.5,451.1277771,16734276
11/12/2009,531.25,536.5,521,525.3120117,448.4065247,15235716
11/13/2009,522.5,532.25,521.0250244,529.875,452.3014832,10231560
11/16/2009,537.25,540.4749756,532.9119873,538.4000244,459.5784302,8269064
11/17/2009,540,540.4249878,526.75,533.0880127,455.0440979,12022532
11/18/2009,540.5,540.5,523.5250244,525.0130005,448.1512451,15630252
11/19/2009,524.6879883,527.4749756,518.2249756,520.9500122,444.683136,9253324
11/20/2009,520,533.7369995,516.25,530.8250122,453.1124268,12354324
11/23/2009,540,551.9379883,533.2630005,548.7369995,468.4021301,22113032
11/24/2009,548,551.25,542.0250244,544.2999878,464.6145935,13890040
11/25/2009,546.4379883,556.4749756,542.4749756,548.6749878,468.3491211,16611240
11/26/2009,555.5,555.5,526.6500244,531.875,454.0086975,10158724
11/27/2009,525,529,505.5,522.9749756,446.4115906,11643966
11/30/2009,531.25,539.4500122,527,531.75,453.9019165,8261662
12/1/2009,537.5,550,533.5999756,549,468.6265564,5719768
12/2/2009,552.625,559.3250122,545.5999756,550.2249756,469.6722107,9454674
12/3/2009,552.4500122,560,546.0499878,549.8250122,469.3308411,7961682
12/4/2009,545.5,553.5,540.1500244,544.2000122,464.5293274,6383738
12/7/2009,544,547.0499878,525,527.5,450.2741394,9450502
12/8/2009,530,542.2249756,527.5750122,540.1749878,461.0935059,9341834
12/9/2009,535,539,531.0750122,535.9249878,457.4657288,5111084
12/10/2009,536.8499756,541,531,535.9000244,457.4444275,5917834
12/11/2009,540,544,532.25,535.625,457.2097168,7063356
12/14/2009,534,542,531.5,533.9749756,455.8012085,6365356
12/15/2009,534,537,524,525.7999878,448.822998,6708312
12/16/2009,524.9500122,527.5,519.0499878,523.5750122,446.9237671,6753764
12/17/2009,527.4000244,527.4000244,515,517.4749756,441.7167664,6490118
12/18/2009,517.5,517.5,502.5,503.8250122,430.0652161,10050776
12/21/2009,500.5,515.4000244,495,508.4750061,434.0344238,11243724
12/22/2009,509.1000061,514.4000244,505.6499939,509.6000061,434.9947205,6372574
1/4/2010,545.5499878,545.5499878,510.9249878,537.75,459.0235291,35040012
1/5/2010,574.9500122,574.9500122,532.7000122,535.3499756,456.9749146,9780080
1/6/2010,539.9500122,547.25,535.3250122,544,464.3585815,10831076
1/7/2010,544,557.5,539,553.0250244,472.0623474,11976808
1/8/2010,554,556.9000244,548,551.5750122,470.824646,6907852
1/11/2010,567.3499756,574.8499756,525,540.75,461.5843506,86244270
1/12/2010,547.5,568.6500244,538.5,542.1749878,462.8007813,14990718
1/13/2010,544,546,534.2999878,544.2999878,464.6145935,7022156
1/14/2010,543,562.4000244,543,560.8499756,478.7417603,11221436
1/15/2010,562.9000244,569.4500122,552.5250244,555.375,474.0682678,8579466
1/18/2010,553.5,558.2249756,545.9749756,549.75,469.2668152,6479050
1/19/2010,550,553.0250244,541.3250122,542.5,463.0781555,5972726
1/20/2010,547.5,548.5499878,536,538.75,459.8771667,8837494
1/21/2010,537.5,538.5,525.125,527.0250244,449.8687439,8508470
1/22/2010,520.5,535.5,514.75,526.9249878,449.7833252,18227024
1/25/2010,524.8250122,527.2000122,518.3499756,521.0250244,444.7471313,6122956
1/27/2010,517,525,510,513.7750244,438.5585022,11357606
1/28/2010,520,523.2249756,512.5,518.5750122,442.6558228,15188648
1/29/2010,516.4500122,525.9000244,509.0499878,523.0999756,446.5182495,10667082
2/1/2010,518.75,527.5,517.7750244,522.7000122,446.1768799,5546738
2/2/2010,526,528.1749878,512.0499878,513.6500244,438.4518433,7885662
2/3/2010,515.5499878,524.2000122,515.5499878,516.9749756,441.2900085,6881390
2/4/2010,519,519,507,509.5750122,434.9733887,5474386
2/5/2010,487.5,503.875,487.5,490.8500061,418.9896851,13661446
2/8/2010,492.5,502.1749878,487.5,497.1749878,424.3887024,11838292
2/9/2010,496.875,499,491.3500061,496.625,423.9193115,6533836
2/10/2010,499.9500122,499.9500122,491,492.5499878,420.4407959,8348428
2/11/2010,494.625,509.8999939,494.25,507.5750122,433.2662048,10720598
2/15/2010,513.5,513.5,503.7999878,505,431.0681763,6171114
2/16/2010,505.0499878,510.5,502.5,508.875,434.3758545,4602868
2/17/2010,512.5,518.9000244,511.0249939,516.2750244,440.6925354,7145566
2/18/2010,515,519.1749878,497.5,498.8999939,425.8612061,9067490
2/19/2010,497.5,497.5,488.5750122,491.6000061,419.6299438,8116776
2/22/2010,497.6499939,500,485,488.9750061,417.3891907,5802376
2/23/2010,487,491.5,485,487.6749878,416.2795105,5932618
2/24/2010,485,492.8500061,483.3250122,489.3999939,417.7519836,5708906
2/25/2010,490.0499878,492.5,479.5750122,481.5499878,411.0512085,8665160
2/26/2010,484.5,497.5,483.125,489.4750061,417.8160095,10322466
3/2/2010,492.5,499.5,489.7000122,491.6000061,419.6299438,8325272
3/3/2010,494,514,494,512.4000244,437.3848572,12171582
3/4/2010,520,520,504,507,432.7753601,9500474
3/5/2010,511,513,502.5499878,504.8999939,430.9828186,5382908
3/8/2010,510.6000061,513.5,501,502.0499878,428.5500183,5459160
3/9/2010,503.25,505.8999939,494.0249939,495.1749878,422.6815491,7981906
3/10/2010,497.5,509.4500122,494.6499939,504.375,430.5346375,11341006
3/11/2010,505,510,503.5,508.2250061,433.8210449,6667210
3/12/2010,507.5,516.5,507,510.7999878,436.019043,10210012
3/15/2010,511,515.9749756,506.5499878,514.0250244,438.7719421,8289204
3/16/2010,516,535.9000244,514.5,533.9749756,455.8012085,15543070
3/17/2010,537.4000244,541.25,532.9000244,534.8499756,456.5481262,9874552
3/18/2010,537,540.7999878,532.0499878,538.4749756,459.6424561,6991182
3/19/2010,539.4000244,548.25,535.0750122,546.0250244,466.0871582,9023434
3/22/2010,531,549.5,531,536.9749756,458.361969,9357502
3/23/2010,538.9749756,546.9749756,538.4749756,545.7000122,465.8096924,9145862
3/25/2010,548,548.5,538.7000122,545.7249756,465.8310852,10500146
3/26/2010,548.5,555.5,547.5750122,550.2249756,469.6722107,8263518
3/29/2010,551.8499756,554.9749756,545.5,546.6500244,466.620636,9257520
3/30/2010,548,552.8499756,541.5,544.0750122,464.4225769,8658180
3/31/2010,546.4500122,547.5,535.6500244,537.125,458.4901428,9896604
4/1/2010,539,549.25,538.5,546.0250244,466.0871582,5723712
4/5/2010,548.25,564.8250122,548.25,562.9500122,480.5342712,9103524
4/6/2010,564,566.5,560.0999756,561.5999756,479.3819275,5706276
4/7/2010,562.5,574.8499756,561.5499878,564.8499756,482.1561279,9243252
4/8/2010,566.5,568.25,550.75,553.2750244,472.2756958,6731056
4/9/2010,554.0999756,565.5,554.0999756,562.3499756,480.0221863,7692518
4/12/2010,572.5,572.5,561.3250122,563.6749878,481.1531372,5805914
4/13/2010,564,567,555.6500244,560.4500122,478.4003296,6387200
4/15/2010,562.5,567.4500122,543.5250244,545.3499756,465.5109558,11103162
4/16/2010,543.0499878,547.5,535.5750122,542.125,462.7580872,8317558
4/19/2010,539.9000244,539.9000244,525.5,530.9000244,453.1764526,7492586
4/20/2010,534.9249878,539.875,527.1749878,531.5999756,453.7739258,7656874
4/21/2010,535,536.8499756,524.0750122,527.0499878,449.8900757,8771902
4/22/2010,525.25,546.9500122,525.0250244,537.875,459.1302795,11702704
4/23/2010,540,548,540,544.0999756,464.4438782,10622336
4/26/2010,540,548.9000244,531.75,535.625,457.2097168,7612804
4/27/2010,531.5,534,527.5,530.625,452.9416504,6386704
4/28/2010,526.9749756,526.9749756,506,508.625,434.1624756,18337076
4/29/2010,512,519.9500122,509.5750122,517.5250244,441.759491,10719200
4/30/2010,520,523.5999756,515,516.7999878,441.1405945,7232838
5/3/2010,513,516.2999878,509.0499878,511.875,436.936676,5730692
5/4/2010,512.0999756,519.5,506.75,510.5750122,435.8269958,7931280
5/5/2010,505,511.7749939,501.6499939,510.3250122,435.6135864,6846784
5/6/2010,509.8999939,511.6499939,502,503.9249878,430.1505127,10909566
5/7/2010,488,530,488,516.4000244,440.7992249,32945092
5/10/2010,525.5,541,520,539.7000122,467.0187683,17395566
5/11/2010,544.5,544.5,531.6749878,533.9000244,461.9997864,12035128
5/12/2010,538.0250244,544.7249756,532.0250244,541.4749756,468.5546875,6992040
5/13/2010,531,546.7000122,531,535.9000244,463.7304688,5462086
5/14/2010,533.8499756,535.5,517.5,521.8250122,451.5509338,8302916
5/17/2010,517.3499756,517.3499756,504.5,508.2749939,439.8257141,9423026
5/18/2010,510,516.7249756,503.8999939,510.2999878,441.5780029,7061022
5/19/2010,508.5,508.875,497.5499878,499.3250122,432.0809937,11930890
5/20/2010,500.5,506.5,496.875,499.9750061,432.6434326,8492908
5/21/2010,494.9500122,499.9249878,488.0499878,497.7749939,430.7397766,8762694
5/24/2010,509,524.4749756,508.2250061,511.3250122,442.4649963,11304034
5/25/2010,512.5,512.5,491.375,492.8250122,426.4563904,11541592
5/26/2010,497.4500122,505,495.5,504.0249939,436.1480713,6275326
5/27/2010,505.5,513.8499756,500.7999878,511.125,442.2919006,12528690
5/28/2010,514.9749756,519.5,507.25,518.3250122,448.5223389,8016544
5/31/2010,515.0750122,524.25,514.375,522.7999878,452.3946533,7565560
6/1/2010,521.6500244,522.5,502.0499878,505.2749939,437.2297058,8899260
6/2/2010,507.5,510.5,501.6749878,505.5249939,437.4460449,9019092
6/3/2010,509.9500122,519,509.9500122,515.4000244,445.991272,7820726
6/4/2010,515.5,518,511.2250061,515.5999756,446.1642761,6440570
6/7/2010,507.5,507.5,500,503.875,436.01828,6173290
6/8/2010,504.8500061,506.3500061,497.5499878,498.2000122,431.1075745,6961138
6/9/2010,500.1000061,507.5,500,503.5249939,435.7153625,6968352
